pressure: 1065.711, temp: -4.139414,  time: 46009.24
pressure: 1065.711, temp: -4.139414,  time: 46022.89
pressure: 1065.464, temp: -4.139414,  time: 46036.46
pressure: 1065.177, temp: -4.159357,  time: 46050.04
pressure: 1065.423, temp: -4.159357,  time: 46063.63
pressure: 1065.136, temp: -4.1793,  time: 46077.22
pressure: 1064.848, temp: -4.199244,  time: 46090.92
pressure: 1064.602, temp: -4.199244,  time: 46104.52
pressure: 1064.355, temp: -4.199244,  time: 46118.12
pressure: 1064.602, temp: -4.199244,  time: 46131.71
pressure: 1064.109, temp: -4.199244,  time: 46145.37
pressure: 1064.355, temp: -4.199244,  time: 46158.92
pressure: 1064.027, temp: -4.239141,  time: 46172.56
pressure: 1063.821, temp: -4.219191,  time: 46186.16
pressure: 1063.575, temp: -4.219191,  time: 46199.76
pressure: 1063.78, temp: -4.239141,  time: 46213.4
pressure: 1063.78, temp: -4.239141,  time: 46227.08
pressure: 1063.739, temp: -4.259092,  time: 46240.73
pressure: 1063.452, temp: -4.279043,  time: 46254.31
pressure: 1062.959, temp: -4.279043,  time: 46267.95
pressure: 1062.959, temp: -4.279043,  time: 46281.54
pressure: 1062.713, temp: -4.279043,  time: 46295.14
pressure: 1063.165, temp: -4.298998,  time: 46308.78
pressure: 1062.918, temp: -4.298998,  time: 46322.38
pressure: 1062.425, temp: -4.298998,  time: 46335.98
pressure: 1062.425, temp: -4.298998,  time: 46349.65
pressure: 1062.425, temp: -4.298998,  time: 46363.27
pressure: 1061.891, temp: -4.318954,  time: 46376.85
pressure: 1061.604, temp: -4.338913,  time: 46390.55
pressure: 1062.097, temp: -4.338913,  time: 46404.18
pressure: 1061.85, temp: -4.338913,  time: 46417.78
pressure: 1061.85, temp: -4.338913,  time: 46431.4
pressure: 1062.795, temp: -4.358871,  time: 46445.02
pressure: 1061.768, temp: -4.378834,  time: 46458.69
pressure: 1062.549, temp: -4.358871,  time: 46472.35
pressure: 1061.768, temp: -4.378834,  time: 46486.04
pressure: 1061.522, temp: -4.378834,  time: 46499.66
pressure: 1061.481, temp: -4.398798,  time: 46513.27
pressure: 1061.481, temp: -4.398798,  time: 46526.98
pressure: 1061.44, temp: -4.418764,  time: 46540.58
pressure: 1061.974, temp: -4.398798,  time: 46554.18
pressure: 1061.933, temp: -4.418764,  time: 46567.79
pressure: 1062.713, temp: -4.398798,  time: 46581.41
pressure: 1062.672, temp: -4.418764,  time: 46595.03
pressure: 1063.617, temp: -4.438729,  time: 46608.71
pressure: 1062.672, temp: -4.418764,  time: 46622.33
pressure: 1062.877, temp: -4.438729,  time: 46635.95
pressure: 1063.083, temp: -4.458698,  time: 46649.62
pressure: 1063.083, temp: -4.458698,  time: 46663.25
pressure: 1063.042, temp: -4.47867,  time: 46676.95
pressure: 1062.549, temp: -4.47867,  time: 46690.56
pressure: 1062.508, temp: -4.498643,  time: 46704.21
pressure: 1062.303, temp: -4.47867,  time: 46717.88
pressure: 1062.262, temp: -4.498643,  time: 46731.54
pressure: 1062.508, temp: -4.498643,  time: 46745.24
pressure: 1062.508, temp: -4.498643,  time: 46758.86
pressure: 1062.221, temp: -4.518616,  time: 46772.59
pressure: 1062.467, temp: -4.518616,  time: 46786.18
pressure: 1062.713, temp: -4.518616,  time: 46799.77
pressure: 1062.713, temp: -4.518616,  time: 46813.31
pressure: 1062.672, temp: -4.538592,  time: 46826.95
pressure: 1063.124, temp: -4.558571,  time: 46840.56
pressure: 1063.658, temp: -4.538592,  time: 46854.17
pressure: 1064.109, temp: -4.558571,  time: 46867.77
pressure: 1064.315, temp: -4.578552,  time: 46881.38
pressure: 1064.315, temp: -4.578552,  time: 46895.07
pressure: 1064.52, temp: -4.598532,  time: 46908.66
pressure: 1063.083, temp: -4.578552,  time: 46922.25
pressure: 1062.549, temp: -4.598532,  time: 46935.86
pressure: 1061.81, temp: -4.598532,  time: 46949.48
pressure: 1060.825, temp: -4.598532,  time: 46963.15
pressure: 1060.579, temp: -4.598532,  time: 46976.84
pressure: 1059.512, temp: -4.638502,  time: 46990.43
pressure: 1059.265, temp: -4.638502,  time: 47004.02
pressure: 1058.527, temp: -4.638502,  time: 47017.66
pressure: 1057.747, temp: -4.65849,  time: 47031.2
pressure: 1057.993, temp: -4.65849,  time: 47044.86
pressure: 1057.213, temp: -4.678477,  time: 47058.46
pressure: 1057.213, temp: -4.678477,  time: 47072.08
pressure: 1056.269, temp: -4.65849,  time: 47085.69
pressure: 1055.982, temp: -4.678477,  time: 47099.36
pressure: 1055.941, temp: -4.698469,  time: 47113.03
pressure: 1055.203, temp: -4.698469,  time: 47126.63
pressure: 1055.162, temp: -4.718462,  time: 47140.29
pressure: 1054.71, temp: -4.698469,  time: 47153.91
pressure: 1054.71, temp: -4.698469,  time: 47167.54
pressure: 1054.916, temp: -4.718462,  time: 47181.21
pressure: 1055.613, temp: -4.738458,  time: 47194.81
pressure: 1055.654, temp: -4.718462,  time: 47208.44
pressure: 1055.901, temp: -4.718462,  time: 47222.11
pressure: 1056.065, temp: -4.758452,  time: 47235.74
pressure: 1056.065, temp: -4.758452,  time: 47249.34
pressure: 1056.065, temp: -4.758452,  time: 47263.05
pressure: 1057.05, temp: -4.758452,  time: 47276.69
pressure: 1057.256, temp: -4.778451,  time: 47290.31
pressure: 1057.994, temp: -4.778451,  time: 47304.0
pressure: 1057.748, temp: -4.778451,  time: 47317.61
pressure: 1058.199, temp: -4.798452,  time: 47331.29
pressure: 1057.461, temp: -4.798452,  time: 47344.95
pressure: 1056.968, temp: -4.798452,  time: 47358.57
pressure: 1056.681, temp: -4.818455,  time: 47372.23
pressure: 1056.394, temp: -4.838457,  time: 47385.88
pressure: 1055.41, temp: -4.838457,  time: 47399.59
pressure: 1054.917, temp: -4.838457,  time: 47413.2
pressure: 1055.163, temp: -4.838457,  time: 47426.83
pressure: 1054.877, temp: -4.858462,  time: 47440.46
pressure: 1054.138, temp: -4.858462,  time: 47454.11
pressure: 1054.63, temp: -4.858462,  time: 47467.8
pressure: 1054.589, temp: -4.878471,  time: 47481.45
pressure: 1054.097, temp: -4.878471,  time: 47495.09
pressure: 1054.097, temp: -4.878471,  time: 47508.74
pressure: 1054.343, temp: -4.878471,  time: 47522.43
pressure: 1053.851, temp: -4.878471,  time: 47536.11
pressure: 1054.303, temp: -4.89848,  time: 47549.79
pressure: 1054.262, temp: -4.91849,  time: 47563.4
pressure: 1054.262, temp: -4.91849,  time: 47577.05
pressure: 1055.0, temp: -4.91849,  time: 47590.73
pressure: 1055.944, temp: -4.938503,  time: 47604.4
pressure: 1055.944, temp: -4.938503,  time: 47618.09
pressure: 1056.436, temp: -4.938503,  time: 47631.73
pressure: 1056.436, temp: -4.938503,  time: 47645.4
pressure: 1056.888, temp: -4.958519,  time: 47659.03
pressure: 1056.847, temp: -4.978536,  time: 47672.67
pressure: 1057.626, temp: -4.958519,  time: 47686.31
pressure: 1057.339, temp: -4.978536,  time: 47699.96
pressure: 1057.79, temp: -4.998552,  time: 47713.66
pressure: 1058.528, temp: -4.998552,  time: 47727.31
pressure: 1057.298, temp: -4.998552,  time: 47740.98
pressure: 1058.036, temp: -4.998552,  time: 47754.64
pressure: 1057.996, temp: -5.018574,  time: 47768.38
pressure: 1057.544, temp: -4.998552,  time: 47782.02
pressure: 1056.519, temp: -5.018574,  time: 47795.67
pressure: 1056.478, temp: -5.038596,  time: 47809.32
pressure: 1056.027, temp: -5.018574,  time: 47823.0
pressure: 1055.494, temp: -5.038596,  time: 47836.77
pressure: 1055.207, temp: -5.05862,  time: 47850.45
pressure: 1055.207, temp: -5.05862,  time: 47864.14
pressure: 1054.961, temp: -5.05862,  time: 47877.82
pressure: 1054.714, temp: -5.05862,  time: 47891.53
pressure: 1054.428, temp: -5.078645,  time: 47905.2
pressure: 1054.387, temp: -5.098673,  time: 47918.87
pressure: 1054.428, temp: -5.078645,  time: 47932.54
pressure: 1054.141, temp: -5.098673,  time: 47946.24
pressure: 1054.387, temp: -5.098673,  time: 47959.97
pressure: 1053.895, temp: -5.098673,  time: 47973.68
pressure: 1053.854, temp: -5.118703,  time: 47987.43
pressure: 1053.854, temp: -5.118703,  time: 48001.12
pressure: 1053.608, temp: -5.118703,  time: 48014.83
pressure: 1053.608, temp: -5.118703,  time: 48028.52
pressure: 1053.321, temp: -5.138735,  time: 48042.26
pressure: 1053.567, temp: -5.138735,  time: 48055.98
pressure: 1053.075, temp: -5.138735,  time: 48069.67
pressure: 1052.829, temp: -5.138735,  time: 48083.38
pressure: 1053.034, temp: -5.158766,  time: 48097.08
pressure: 1053.28, temp: -5.158766,  time: 48110.78
pressure: 1052.994, temp: -5.178801,  time: 48124.49
pressure: 1053.24, temp: -5.178801,  time: 48138.19
pressure: 1053.24, temp: -5.178801,  time: 48151.87
pressure: 1052.706, temp: -5.198839,  time: 48165.56
pressure: 1052.706, temp: -5.198839,  time: 48179.26
pressure: 1052.952, temp: -5.198839,  time: 48192.96
pressure: 1053.199, temp: -5.198839,  time: 48206.75
pressure: 1052.706, temp: -5.198839,  time: 48220.47
pressure: 1052.912, temp: -5.218878,  time: 48234.18
pressure: 1052.952, temp: -5.198839,  time: 48247.9
pressure: 1052.625, temp: -5.238916,  time: 48261.62
pressure: 1052.379, temp: -5.238916,  time: 48275.38
pressure: 1052.871, temp: -5.238916,  time: 48289.07
pressure: 1052.625, temp: -5.238916,  time: 48302.79
pressure: 1052.584, temp: -5.258959,  time: 48316.5
pressure: 1052.297, temp: -5.279004,  time: 48330.27
pressure: 1052.83, temp: -5.258959,  time: 48343.99
pressure: 1052.789, temp: -5.279004,  time: 48357.7
pressure: 1052.502, temp: -5.29905,  time: 48371.44
pressure: 1052.748, temp: -5.29905,  time: 48385.22
pressure: 1052.502, temp: -5.29905,  time: 48398.92
pressure: 1052.502, temp: -5.29905,  time: 48412.63
pressure: 1052.748, temp: -5.29905,  time: 48426.38
pressure: 1052.708, temp: -5.319097,  time: 48440.1
pressure: 1052.257, temp: -5.29905,  time: 48453.84
pressure: 1052.913, temp: -5.339147,  time: 48467.57
pressure: 1052.667, temp: -5.339147,  time: 48481.3
pressure: 1052.667, temp: -5.339147,  time: 48495.11
pressure: 1052.667, temp: -5.339147,  time: 48508.82
pressure: 1052.626, temp: -5.359199,  time: 48522.52
pressure: 1052.626, temp: -5.359199,  time: 48536.25
pressure: 1052.38, temp: -5.359199,  time: 48549.96
pressure: 1052.585, temp: -5.379252,  time: 48563.73
pressure: 1052.339, temp: -5.379252,  time: 48577.48
pressure: 1052.831, temp: -5.379252,  time: 48591.16
pressure: 1052.626, temp: -5.359199,  time: 48604.85
pressure: 1052.339, temp: -5.379252,  time: 48618.54
pressure: 1052.299, temp: -5.399305,  time: 48632.19
pressure: 1052.258, temp: -5.419363,  time: 48645.89
pressure: 1052.504, temp: -5.419363,  time: 48659.54
pressure: 1052.504, temp: -5.419363,  time: 48673.2
pressure: 1052.258, temp: -5.419363,  time: 48686.9
pressure: 1052.258, temp: -5.419363,  time: 48700.58
pressure: 1051.971, temp: -5.439423,  time: 48714.31
pressure: 1052.463, temp: -5.439423,  time: 48727.97
pressure: 1052.422, temp: -5.459484,  time: 48741.67
pressure: 1052.422, temp: -5.459484,  time: 48755.34
pressure: 1052.176, temp: -5.459484,  time: 48769.01
pressure: 1052.176, temp: -5.459484,  time: 48782.66
pressure: 1052.135, temp: -5.479544,  time: 48796.34
pressure: 1052.176, temp: -5.459484,  time: 48810.06
pressure: 1052.176, temp: -5.459484,  time: 48823.76
pressure: 1051.889, temp: -5.479544,  time: 48837.46
pressure: 1051.889, temp: -5.479544,  time: 48851.16
pressure: 1052.094, temp: -5.499609,  time: 48864.91
pressure: 1052.34, temp: -5.499609,  time: 48878.58
pressure: 1052.094, temp: -5.499609,  time: 48892.26
pressure: 1052.094, temp: -5.499609,  time: 48905.94
pressure: 1051.603, temp: -5.499609,  time: 48919.63
pressure: 1051.808, temp: -5.519675,  time: 48933.43
pressure: 1051.767, temp: -5.539743,  time: 48947.13
pressure: 1052.013, temp: -5.539743,  time: 48960.82
pressure: 1051.808, temp: -5.519675,  time: 48974.54
pressure: 1051.521, temp: -5.539743,  time: 48988.24
pressure: 1051.234, temp: -5.559812,  time: 49001.95
pressure: 1051.275, temp: -5.539743,  time: 49015.64
pressure: 1051.726, temp: -5.559812,  time: 49029.34
pressure: 1051.685, temp: -5.579884,  time: 49043.06
pressure: 1051.521, temp: -5.539743,  time: 49056.82
pressure: 1051.44, temp: -5.579884,  time: 49070.55
pressure: 1051.48, temp: -5.559812,  time: 49084.31
pressure: 1051.685, temp: -5.579884,  time: 49098.06
pressure: 1051.44, temp: -5.579884,  time: 49111.82
pressure: 1051.399, temp: -5.599958,  time: 49125.5
pressure: 1051.399, temp: -5.599958,  time: 49139.2
pressure: 1051.153, temp: -5.599958,  time: 49152.96
pressure: 1051.358, temp: -5.620034,  time: 49166.68
pressure: 1051.112, temp: -5.620034,  time: 49180.41
pressure: 1051.112, temp: -5.620034,  time: 49194.14
pressure: 1051.358, temp: -5.620034,  time: 49207.84
pressure: 1051.112, temp: -5.620034,  time: 49221.58
pressure: 1051.071, temp: -5.640109,  time: 49235.29
pressure: 1051.071, temp: -5.640109,  time: 49248.98
pressure: 1051.071, temp: -5.640109,  time: 49262.7
pressure: 1050.825, temp: -5.640109,  time: 49276.4
pressure: 1051.031, temp: -5.660189,  time: 49290.19
pressure: 1051.031, temp: -5.660189,  time: 49303.97
pressure: 1051.276, temp: -5.660189,  time: 49317.7
pressure: 1050.744, temp: -5.68027,  time: 49331.41
pressure: 1050.99, temp: -5.68027,  time: 49345.17
pressure: 1050.252, temp: -5.68027,  time: 49358.88
pressure: 1050.785, temp: -5.660189,  time: 49372.71
pressure: 1050.744, temp: -5.68027,  time: 49386.33
pressure: 1050.457, temp: -5.700353,  time: 49399.89
pressure: 1050.703, temp: -5.700353,  time: 49413.43
pressure: 1050.498, temp: -5.68027,  time: 49426.94
pressure: 1050.212, temp: -5.700353,  time: 49440.44
pressure: 1050.212, temp: -5.700353,  time: 49453.96
pressure: 1050.376, temp: -5.740522,  time: 49467.5
pressure: 1050.171, temp: -5.720436,  time: 49480.96
pressure: 1050.13, temp: -5.740522,  time: 49494.44
pressure: 1050.662, temp: -5.720436,  time: 49507.93
pressure: 1049.925, temp: -5.720436,  time: 49521.5
pressure: 1049.925, temp: -5.720436,  time: 49535.0
pressure: 1049.884, temp: -5.740522,  time: 49548.5
pressure: 1050.13, temp: -5.740522,  time: 49561.97
pressure: 1049.598, temp: -5.760611,  time: 49575.5
pressure: 1049.598, temp: -5.760611,  time: 49589.05
pressure: 1050.089, temp: -5.760611,  time: 49602.54
pressure: 1049.843, temp: -5.760611,  time: 49616.03
pressure: 1049.802, temp: -5.780701,  time: 49629.53
pressure: 1049.557, temp: -5.780701,  time: 49643.08
pressure: 1049.352, temp: -5.760611,  time: 49656.6
pressure: 1049.802, temp: -5.780701,  time: 49670.13
pressure: 1049.802, temp: -5.780701,  time: 49683.65
pressure: 1049.516, temp: -5.800791,  time: 49697.14
pressure: 1049.557, temp: -5.780701,  time: 49710.61
pressure: 1049.27, temp: -5.800791,  time: 49724.11
pressure: 1049.27, temp: -5.800791,  time: 49737.64
pressure: 1049.516, temp: -5.800791,  time: 49751.17
pressure: 1049.27, temp: -5.800791,  time: 49764.68
pressure: 1049.024, temp: -5.800791,  time: 49778.18
pressure: 1049.229, temp: -5.820885,  time: 49791.69
pressure: 1048.984, temp: -5.820885,  time: 49805.27
pressure: 1048.984, temp: -5.820885,  time: 49818.75
pressure: 1048.984, temp: -5.820885,  time: 49832.25
pressure: 1048.943, temp: -5.840981,  time: 49845.76
pressure: 1048.697, temp: -5.840981,  time: 49859.27
pressure: 1048.657, temp: -5.861079,  time: 49872.83
pressure: 1048.657, temp: -5.861079,  time: 49886.34
pressure: 1048.902, temp: -5.861079,  time: 49899.84
pressure: 1048.411, temp: -5.861079,  time: 49913.39
pressure: 1048.657, temp: -5.861079,  time: 49926.9
pressure: 1048.411, temp: -5.861079,  time: 49940.43
pressure: 1048.615, temp: -5.881176,  time: 49954.0
pressure: 1048.37, temp: -5.881176,  time: 49967.51
pressure: 1048.37, temp: -5.881176,  time: 49981.07
pressure: 1048.124, temp: -5.881176,  time: 49994.61
pressure: 1048.124, temp: -5.881176,  time: 50008.15
pressure: 1048.329, temp: -5.901278,  time: 50021.75
pressure: 1048.329, temp: -5.901278,  time: 50035.29
pressure: 1048.329, temp: -5.901278,  time: 50048.8
pressure: 1048.084, temp: -5.901278,  time: 50062.35
pressure: 1047.387, temp: -5.881176,  time: 50075.88
pressure: 1047.551, temp: -5.921381,  time: 50089.45
pressure: 1047.551, temp: -5.921381,  time: 50103.0
pressure: 1048.043, temp: -5.921381,  time: 50116.55
pressure: 1047.551, temp: -5.921381,  time: 50130.09
pressure: 1047.551, temp: -5.921381,  time: 50143.67
pressure: 1047.551, temp: -5.921381,  time: 50157.27
pressure: 1047.265, temp: -5.941485,  time: 50170.85
pressure: 1047.265, temp: -5.941485,  time: 50184.37
pressure: 1047.265, temp: -5.941485,  time: 50197.9
pressure: 1046.979, temp: -5.961591,  time: 50211.47
pressure: 1046.979, temp: -5.961591,  time: 50225.02
pressure: 1046.979, temp: -5.961591,  time: 50238.62
pressure: 1047.265, temp: -5.941485,  time: 50252.18
pressure: 1047.47, temp: -5.961591,  time: 50265.71
pressure: 1047.224, temp: -5.961591,  time: 50279.24
pressure: 1047.43, temp: -5.981699,  time: 50292.81
pressure: 1047.143, temp: -6.00181,  time: 50306.35
pressure: 1047.184, temp: -5.981699,  time: 50319.93
pressure: 1047.184, temp: -5.981699,  time: 50333.5
pressure: 1047.184, temp: -5.981699,  time: 50347.06
pressure: 1046.897, temp: -6.00181,  time: 50360.61
pressure: 1047.184, temp: -5.981699,  time: 50374.2
pressure: 1047.389, temp: -6.00181,  time: 50387.83
pressure: 1046.897, temp: -6.00181,  time: 50401.33
pressure: 1047.102, temp: -6.021922,  time: 50414.82
pressure: 1046.897, temp: -6.00181,  time: 50428.33
pressure: 1047.102, temp: -6.021922,  time: 50441.87
pressure: 1046.857, temp: -6.021922,  time: 50455.43
pressure: 1047.061, temp: -6.042034,  time: 50468.93
pressure: 1047.102, temp: -6.021922,  time: 50482.47
pressure: 1046.816, temp: -6.042034,  time: 50495.97
pressure: 1047.102, temp: -6.021922,  time: 50509.48
pressure: 1046.611, temp: -6.021922,  time: 50523.0
pressure: 1046.57, temp: -6.042034,  time: 50536.5
pressure: 1046.816, temp: -6.042034,  time: 50550.1
pressure: 1046.284, temp: -6.06215,  time: 50563.61
pressure: 1046.53, temp: -6.06215,  time: 50577.11
pressure: 1046.039, temp: -6.06215,  time: 50590.66
pressure: 1046.53, temp: -6.06215,  time: 50604.21
pressure: 1046.039, temp: -6.06215,  time: 50617.71
pressure: 1046.53, temp: -6.06215,  time: 50631.21
pressure: 1046.039, temp: -6.06215,  time: 50644.7
pressure: 1046.243, temp: -6.082268,  time: 50658.24
pressure: 1046.284, temp: -6.06215,  time: 50671.82
pressure: 1046.243, temp: -6.082268,  time: 50685.33
pressure: 1045.752, temp: -6.082268,  time: 50698.85
pressure: 1045.712, temp: -6.102388,  time: 50712.38
pressure: 1045.998, temp: -6.082268,  time: 50725.95
pressure: 1045.752, temp: -6.082268,  time: 50739.45
pressure: 1045.507, temp: -6.082268,  time: 50752.93
pressure: 1045.507, temp: -6.082268,  time: 50766.45
pressure: 1045.752, temp: -6.082268,  time: 50779.97
pressure: 1045.466, temp: -6.102388,  time: 50793.49
pressure: 1045.752, temp: -6.082268,  time: 50806.99
pressure: 1045.22, temp: -6.102388,  time: 50820.59
